2020-02-28 16:30:00,84.95,84.96,84.95,84.96,671
2020-02-28 18:00:00,85.01,85.01,85.01,85.01,17580
2020-03-02 09:30:00,85.124,85.174,85.114,85.158,996461
2020-03-02 10:00:00,85.164,85.203,85.159,85.178,788966
2020-03-02 10:30:00,85.184,85.184,85.134,85.143,524410
2020-03-02 11:00:00,85.144,85.172,85.129,85.149,1317268
2020-03-02 11:30:00,85.149,85.154,85.104,85.124,504884
2020-03-02 12:00:00,85.119,85.134,85.104,85.119,963599
2020-03-02 12:30:00,85.124,85.134,85.104,85.109,291343
2020-03-02 13:00:00,85.109,85.124,85.104,85.114,3437881
2020-03-02 13:30:00,85.124,85.134,85.104,85.119,565894
2020-03-02 14:00:00,85.114,85.144,85.104,85.144,312467
2020-03-02 14:30:00,85.139,85.144,85.104,85.104,313745
2020-03-02 15:00:00,85.104,85.114,85.074,85.079,465058
2020-03-02 15:30:00,85.074,85.084,84.975,84.98,2076813
2020-03-02 16:00:00,84.975,85.025,84.975,85.025,263477
2020-03-02 16:30:00,84.995,84.995,84.995,84.995,13405
2020-03-03 08:00:00,85.034,85.034,85.034,85.034,90000
2020-03-03 08:30:00,85.034,85.044,85.034,85.044,799
2020-03-03 09:00:00,85.025,85.025,85.014,85.014,360
2020-03-03 09:30:00,85.034,85.044,85.015,85.034,270213
2020-03-03 10:00:00,85.044,85.193,85.025,85.164,1091755
2020-03-03 10:30:00,85.164,85.184,85.124,85.164,316906
2020-03-03 11:00:00,85.164,85.241,85.154,85.236,373485
2020-03-03 11:30:00,85.243,85.251,85.216,85.223,415944
2020-03-03 12:00:00,85.223,85.233,85.193,85.218,288937
2020-03-03 12:30:00,85.213,85.243,85.206,85.223,315049
2020-03-03 13:00:00,85.224,85.271,85.223,85.262,153432
2020-03-03 13:30:00,85.258,85.352,85.253,85.347,281746
2020-03-03 14:00:00,85.342,85.422,85.332,85.342,230564
2020-03-03 14:30:00,85.332,85.352,85.253,85.253,366931
2020-03-03 15:00:00,85.258,85.303,85.253,85.288,235179
2020-03-03 15:30:00,85.288,85.322,85.283,85.308,1577576
2020-03-03 16:00:00,85.313,85.313,85.303,85.303,989289
2020-03-03 16:30:00,85.313,85.313,85.313,85.313,134600
2020-03-03 17:00:00,85.293,85.293,85.293,85.293,150
2020-03-04 07:00:00,85.203,85.203,85.203,85.203,395
2020-03-04 08:00:00,85.332,85.332,85.313,85.313,20408
2020-03-04 08:30:00,85.322,85.322,85.313,85.313,30500
2020-03-04 09:00:00,85.342,85.372,85.342,85.372,19190
2020-03-04 09:30:00,85.372,85.452,85.364,85.442,412130
2020-03-04 10:00:00,85.442,85.452,85.392,85.397,395892
2020-03-04 10:30:00,85.402,85.442,85.4,85.434,99715
2020-03-04 11:00:00,85.432,85.442,85.382,85.39,1611496
2020-03-04 11:30:00,85.382,85.422,85.372,85.417,289846
2020-03-04 12:00:00,85.422,85.432,85.412,85.422,140849
2020-03-04 12:30:00,85.422,85.432,85.392,85.402,198278
2020-03-04 13:00:00,85.402,85.412,85.392,85.402,524832
2020-03-04 13:30:00,85.402,85.402,85.392,85.397,207424
2020-03-04 14:00:00,85.4,85.402,85.382,85.392,216016
2020-03-04 14:30:00,85.387,85.422,85.387,85.402,210006
2020-03-04 15:00:00,85.411,85.411,85.372,85.377,378274
2020-03-04 15:30:00,85.372,85.392,85.342,85.352,439144
2020-03-04 16:00:00,85.352,85.362,85.322,85.362,410838
2020-03-04 16:30:00,85.332,85.332,85.332,85.332,25000
2020-03-05 08:30:00,85.462,85.472,85.462,85.472,43484
2020-03-05 09:00:00,85.481,85.486,85.481,85.486,5200
2020-03-05 09:30:00,85.511,85.527,85.493,85.527,413346
2020-03-05 10:00:00,85.526,85.538,85.481,85.499,150778
2020-03-05 10:30:00,85.501,85.521,85.491,85.501,144531
2020-03-05 11:00:00,85.501,85.511,85.474,85.476,188723
2020-03-05 11:30:00,85.479,85.508,85.472,85.507,116731
2020-03-05 12:00:00,85.501,85.511,85.491,85.501,103131
2020-03-05 12:30:00,85.501,85.521,85.501,85.506,99232
2020-03-05 13:00:00,85.501,85.531,85.501,85.501,152819
2020-03-05 13:30:00,85.506,85.511,85.472,85.477,110416
2020-03-05 14:00:00,85.481,85.501,85.472,85.491,360363
2020-03-05 14:30:00,85.493,85.511,85.491,85.491,612795
2020-03-05 15:00:00,85.491,85.511,85.472,85.501,273499
2020-03-05 15:30:00,85.501,85.501,85.481,85.486,769664
2020-03-05 16:00:00,85.501,85.501,85.472,85.476,168740
2020-03-05 16:30:00,85.472,85.472,85.462,85.462,3825
2020-03-06 07:00:00,85.481,85.491,85.481,85.491,200
2020-03-06 09:30:00,85.71,85.769,85.68,85.73,817212
2020-03-06 10:00:00,85.73,85.74,85.616,85.65,599735
2020-03-06 10:30:00,85.65,85.68,85.62,85.66,231890
2020-03-06 11:00:00,85.653,85.69,85.65,85.677,237945
2020-03-06 11:30:00,85.68,85.68,85.64,85.65,209516
2020-03-06 12:00:00,85.65,85.66,85.63,85.642,164052
2020-03-06 12:30:00,85.65,85.65,85.591,85.606,91522
2020-03-06 13:00:00,85.608,85.616,85.591,85.591,108021
2020-03-06 13:30:00,85.586,85.601,85.571,85.596,142164
2020-03-06 14:00:00,85.591,85.61,85.586,85.591,130303
2020-03-06 14:30:00,85.601,85.66,85.581,85.66,319492
2020-03-06 15:00:00,85.66,85.67,85.612,85.632,285644
2020-03-06 15:30:00,85.64,85.64,85.571,85.601,597007
2020-03-06 16:00:00,85.601,85.601,85.581,85.581,351921
2020-03-06 16:30:00,85.581,85.581,85.581,85.581,198
2020-03-06 18:00:00,85.601,85.65,85.601,85.65,1100
2020-03-09 04:00:00,85.73,85.76,85.73,85.76,818
2020-03-09 04:30:00,86.276,86.395,86.276,86.395,1200
2020-03-09 07:30:00,86.186,86.186,86.186,86.186,100
2020-03-09 08:00:00,85.958,85.958,85.958,85.958,2420
2020-03-09 09:00:00,85.948,85.948,85.918,85.918,656
2020-03-09 09:30:00,85.938,85.968,85.879,85.908,1230496
2020-03-09 10:00:00,85.898,85.928,85.839,85.864,1842369
2020-03-09 10:30:00,85.864,85.898,85.859,85.874,977015
2020-03-09 11:00:00,85.879,85.879,85.839,85.839,1267668
2020-03-09 11:30:00,85.841,85.844,85.769,85.809,951377
2020-03-09 12:00:00,85.804,85.824,85.779,85.819,1098141
2020-03-09 12:30:00,85.819,85.854,85.809,85.829,1090673
2020-03-09 13:00:00,85.839,85.869,85.809,85.859,856051
2020-03-09 13:30:00,85.869,85.889,85.859,85.884,1553401
2020-03-09 14:00:00,85.884,85.889,85.829,85.859,1653993
2020-03-09 14:30:00,85.859,85.958,85.844,85.953,2342243
2020-03-09 15:00:00,85.953,85.978,85.938,85.978,3719376
2020-03-09 15:30:00,85.978,86.057,85.968,86.008,7631316
2020-03-09 16:00:00,85.998,86.067,85.91,85.978,18067170
2020-03-09 16:30:00,85.968,85.968,85.958,85.968,425
2020-03-09 19:30:00,85.968,85.968,85.948,85.948,223
2020-03-10 07:00:00,85.591,85.591,85.591,85.591,100
2020-03-10 08:00:00,85.591,85.66,85.591,85.66,744
2020-03-10 08:30:00,85.72,85.73,85.71,85.71,1700
2020-03-10 09:00:00,85.71,85.76,85.71,85.73,1850
2020-03-10 09:30:00,85.69,85.72,85.66,85.68,471075
2020-03-10 10:00:00,85.688,85.7,85.66,85.68,290152
2020-03-10 10:30:00,85.67,85.74,85.67,85.73,886085
2020-03-10 11:00:00,85.73,85.76,85.69,85.76,1438077
2020-03-10 11:30:00,85.754,85.769,85.71,85.735,2613986
2020-03-10 12:00:00,85.73,85.74,85.68,85.69,173933
2020-03-10 12:30:00,85.682,85.7,85.636,85.64,451533
2020-03-10 13:00:00,85.63,85.64,85.591,85.63,730031
2020-03-10 13:30:00,85.63,85.68,85.62,85.66,410748
2020-03-10 14:00:00,85.66,85.71,85.633,85.64,535940
2020-03-10 14:30:00,85.633,85.64,85.581,85.64,849662
2020-03-10 15:00:00,85.635,85.72,85.601,85.612,799849
2020-03-10 15:30:00,85.62,85.64,85.551,85.63,1368821
2020-03-10 16:00:00,85.62,85.69,85.521,85.521,823323
2020-03-10 16:30:00,85.521,85.521,85.491,85.501,5400
2020-03-10 18:00:00,85.531,85.581,85.531,85.581,760
2020-03-10 18:30:00,85.601,85.601,85.601,85.601,190
2020-03-10 19:30:00,85.62,85.69,85.62,85.69,787
2020-03-11 08:00:00,85.66,85.66,85.66,85.66,200
2020-03-11 08:30:00,85.67,85.68,85.67,85.68,379
2020-03-11 09:00:00,85.69,85.69,85.69,85.69,100
2020-03-11 09:30:00,85.7,85.72,85.67,85.7,431723
2020-03-11 10:00:00,85.705,85.71,85.67,85.68,194950
2020-03-11 10:30:00,85.67,85.68,85.64,85.658,784952
2020-03-11 11:00:00,85.65,85.67,85.63,85.65,280513
2020-03-11 11:30:00,85.645,85.66,85.61,85.645,256623
2020-03-11 12:00:00,85.65,85.686,85.64,85.655,806085
2020-03-11 12:30:00,85.66,85.71,85.654,85.655,190620
2020-03-11 13:00:00,85.655,85.69,85.65,85.677,348728
2020-03-11 13:30:00,85.675,85.72,85.67,85.7,1420049
2020-03-11 14:00:00,85.7,85.71,85.66,85.67,427263
2020-03-11 14:30:00,85.675,85.68,85.65,85.65,333694
2020-03-11 15:00:00,85.65,85.655,85.581,85.61,1054356
2020-03-11 15:30:00,85.606,85.66,85.591,85.591,810113
2020-03-11 16:00:00,85.591,85.63,85.591,85.61,415442
2020-03-11 17:00:00,85.62,85.62,85.62,85.62,101
2020-03-11 17:30:00,85.63,85.63,85.63,85.63,100
2020-03-12 07:30:00,85.61,85.61,85.61,85.61,140
2020-03-12 08:30:00,85.859,85.859,85.859,85.859,2850
2020-03-12 09:00:00,85.859,85.859,85.859,85.859,2554
2020-03-12 09:30:00,85.7,85.879,85.65,85.853,654377
2020-03-12 10:00:00,85.854,85.938,85.75,85.839,1175179
2020-03-12 10:30:00,85.829,85.859,85.72,85.859,853701
2020-03-12 11:00:00,85.859,85.864,85.67,85.73,1277505
2020-03-12 11:30:00,85.73,85.74,85.622,85.67,659153
2020-03-12 12:00:00,85.68,85.7,85.65,85.67,246742
2020-03-12 12:30:00,85.665,85.809,85.66,85.764,473139
2020-03-12 13:00:00,85.769,85.819,85.7,85.769,860048
2020-03-12 13:30:00,85.769,85.829,85.74,85.754,599273
2020-03-12 14:00:00,85.76,85.789,85.69,85.72,607193
2020-03-12 14:30:00,85.725,85.73,85.642,85.675,1011187
2020-03-12 15:00:00,85.68,85.76,85.67,85.705,1514944
2020-03-12 15:30:00,85.7,85.71,85.591,85.62,1800722
2020-03-12 16:00:00,85.571,85.67,85.571,85.67,334424
2020-03-12 17:00:00,85.61,85.61,85.551,85.551,403
2020-03-12 18:30:00,85.561,85.561,84.935,84.935,451
2020-03-13 09:00:00,85.501,85.501,85.501,85.501,1000
2020-03-13 09:30:00,85.452,85.601,85.352,85.597,884015
2020-03-13 10:00:00,85.601,85.7,85.581,85.672,647261
2020-03-13 10:30:00,85.67,85.67,85.591,85.63,553270
2020-03-13 11:00:00,85.62,85.66,85.594,85.653,199856
2020-03-13 11:30:00,85.65,85.71,85.65,85.69,594878
2020-03-13 12:00:00,85.69,85.72,85.64,85.66,576166
2020-03-13 12:30:00,85.662,85.662,85.561,85.606,495603
2020-03-13 13:00:00,85.601,85.61,85.541,85.554,256242
2020-03-13 13:30:00,85.556,85.675,85.551,85.66,568460
2020-03-13 14:00:00,85.665,85.67,85.601,85.616,812182
2020-03-13 14:30:00,85.62,85.67,85.601,85.642,1140901
2020-03-13 15:00:00,85.645,85.67,85.62,85.665,699993
2020-03-13 15:30:00,85.665,85.72,85.64,85.675,1260893
2020-03-13 16:00:00,85.68,85.68,85.64,85.64,493745
2020-03-13 16:30:00,85.63,85.63,85.601,85.601,392
2020-03-13 18:00:00,85.591,85.591,85.591,85.591,156
2020-03-13 18:30:00,85.581,85.581,85.581,85.581,150
2020-03-13 19:30:00,85.382,85.382,85.352,85.352,1016
2020-03-16 08:00:00,85.898,85.998,85.898,85.998,1726
2020-03-16 08:30:00,85.948,85.948,85.948,85.948,5000
2020-03-16 09:00:00,85.958,85.958,85.948,85.948,2210
2020-03-16 09:30:00,85.978,86.127,85.879,85.948,694684
2020-03-16 10:00:00,85.943,85.948,85.799,85.819,823483
2020-03-16 10:30:00,85.819,85.908,85.819,85.898,675543
2020-03-16 11:00:00,85.898,85.958,85.889,85.889,693409
2020-03-16 11:30:00,85.889,85.894,85.839,85.839,369412
2020-03-16 12:00:00,85.844,85.908,85.839,85.896,422869
2020-03-16 12:30:00,85.898,85.928,85.879,85.879,239776
2020-03-16 13:00:00,85.884,85.928,85.869,85.918,615955
2020-03-16 13:30:00,85.927,85.938,85.889,85.889,1184108
2020-03-16 14:00:00,85.889,85.928,85.879,85.904,1111254
2020-03-16 14:30:00,85.898,85.928,85.869,85.918,1412462
2020-03-16 15:00:00,85.923,85.968,85.908,85.918,1633651
2020-03-16 15:30:00,85.923,85.958,85.819,85.839,1958143
2020-03-16 16:00:00,85.819,85.819,85.819,85.819,93038
2020-03-16 16:30:00,85.859,85.869,85.859,85.869,901
2020-03-16 18:30:00,85.849,85.849,85.849,85.849,300
2020-03-16 19:00:00,85.849,85.849,85.849,85.849,240
2020-03-17 09:00:00,85.869,85.918,85.869,85.879,15378
2020-03-17 09:30:00,85.889,85.918,85.869,85.884,675162
2020-03-17 10:00:00,85.884,85.898,85.859,85.898,821483
2020-03-17 10:30:00,85.898,85.918,85.879,85.898,710325
2020-03-17 11:00:00,85.908,85.928,85.799,85.809,870485
2020-03-17 11:30:00,85.803,85.809,85.74,85.774,329015
2020-03-17 12:00:00,85.774,85.799,85.74,85.76,491454
2020-03-17 12:30:00,85.76,85.779,85.74,85.764,396878
2020-03-17 13:00:00,85.764,85.799,85.75,85.789,580560
2020-03-17 13:30:00,85.789,85.789,85.76,85.779,444086
2020-03-17 14:00:00,85.774,85.779,85.74,85.77,473625
2020-03-17 14:30:00,85.769,85.769,85.7,85.72,346227
2020-03-17 15:00:00,85.71,85.74,85.67,85.69,1398403
2020-03-17 15:30:00,85.69,85.71,85.591,85.61,1989883
2020-03-17 16:00:00,85.531,85.67,85.531,85.67,606163
2020-03-17 17:00:00,85.67,85.67,85.66,85.66,1395
2020-03-18 08:00:00,85.68,85.7,85.68,85.7,630
2020-03-18 08:30:00,85.69,85.69,85.69,85.69,297
2020-03-18 09:00:00,85.67,85.67,85.65,85.66,55886
2020-03-18 09:30:00,85.62,85.73,85.62,85.73,681642
2020-03-18 10:00:00,85.725,85.76,85.69,85.75,387296
2020-03-18 10:30:00,85.754,85.76,85.69,85.71,1325941
2020-03-18 11:00:00,85.71,85.73,85.66,85.71,456727
2020-03-18 11:30:00,85.71,85.725,85.69,85.71,359016
2020-03-18 12:00:00,85.71,85.71,85.68,85.7,309781
2020-03-18 12:30:00,85.699,85.769,85.692,85.769,613885
2020-03-18 13:00:00,86.176,86.176,85.76,85.783,754740
2020-03-18 13:30:00,85.789,85.809,85.76,85.779,725456
2020-03-18 14:00:00,85.769,85.789,85.67,85.675,970411
2020-03-18 14:30:00,85.67,85.72,85.601,85.628,802577
2020-03-18 15:00:00,85.63,85.67,85.531,85.576,2052610
2020-03-18 15:30:00,85.571,85.67,85.551,85.551,1582493
2020-03-18 16:00:00,85.511,85.601,85.511,85.601,587977
2020-03-18 16:30:00,85.581,85.581,85.571,85.571,227
2020-03-18 17:00:00,85.601,85.601,85.601,85.601,100
2020-03-19 08:00:00,85.581,85.581,85.581,85.581,878
2020-03-19 08:30:00,85.571,85.601,85.571,85.601,1900
2020-03-19 09:00:00,85.63,85.65,85.62,85.62,4613
2020-03-19 09:30:00,85.62,85.7,85.62,85.679,1126056
2020-03-19 10:00:00,85.67,85.7,85.642,85.694,407449
2020-03-19 10:30:00,85.695,85.74,85.68,85.7,295281
2020-03-19 11:00:00,85.7,85.76,85.7,85.73,260906
2020-03-19 11:30:00,85.735,85.769,85.73,85.754,580018
2020-03-19 12:00:00,85.76,85.779,85.74,85.776,189536
2020-03-19 12:30:00,85.772,85.879,85.772,85.834,811569
2020-03-19 13:00:00,85.839,85.928,85.829,85.889,3228815
2020-03-19 13:30:00,85.889,85.894,85.859,85.884,584713
2020-03-19 14:00:00,85.884,85.898,85.859,85.871,1086282
2020-03-19 14:30:00,85.874,85.879,85.849,85.859,918129
2020-03-19 15:00:00,85.864,85.869,85.779,85.779,1588760
2020-03-19 15:30:00,85.784,85.789,85.71,85.72,1371983
2020-03-19 16:00:00,85.72,85.72,85.66,85.695,295347
2020-03-19 16:30:00,85.74,85.74,85.74,85.74,145
2020-03-20 08:30:00,85.779,85.789,85.779,85.789,702
2020-03-20 09:00:00,85.769,85.789,85.769,85.789,1189
2020-03-20 09:30:00,85.799,85.844,85.779,85.836,406077
2020-03-20 10:00:00,85.839,85.869,85.829,85.864,290755
2020-03-20 10:30:00,85.864,85.908,85.861,85.904,854960
2020-03-20 11:00:00,85.904,85.928,85.879,85.894,1133976
2020-03-20 11:30:00,85.894,85.908,85.879,85.889,626880
2020-03-20 12:00:00,85.884,85.938,85.879,85.933,541405
2020-03-20 12:30:00,85.933,85.988,85.928,85.988,641669
2020-03-20 13:00:00,85.983,86.028,85.958,85.963,647457
2020-03-20 13:30:00,85.958,85.978,85.958,85.967,431047
2020-03-20 14:00:00,85.963,85.973,85.948,85.968,521178
2020-03-20 14:30:00,85.978,85.978,85.898,85.898,818941
2020-03-20 15:00:00,85.898,85.938,85.898,85.908,750969
2020-03-20 15:30:00,85.908,86.028,85.898,85.923,2726800
2020-03-20 16:00:00,85.889,85.958,84.941,85.958,203329
2020-03-20 18:00:00,85.928,85.928,85.918,85.918,636
2020-03-23 08:00:00,85.988,85.988,85.978,85.978,10296
2020-03-23 08:30:00,85.928,85.928,85.928,85.928,250
2020-03-23 09:00:00,85.978,86.157,85.978,86.028,14351
2020-03-23 09:30:00,86.107,86.107,85.958,86.038,1663106
2020-03-23 10:00:00,86.038,86.067,86.003,86.052,518080
2020-03-23 10:30:00,86.053,86.077,86.032,86.047,543654
2020-03-23 11:00:00,86.042,86.057,86.018,86.032,360202
2020-03-23 11:30:00,86.036,86.077,86.028,86.067,438870
2020-03-23 12:00:00,86.062,86.077,86.038,86.042,340691
2020-03-23 12:30:00,86.042,86.127,86.028,86.097,927889
2020-03-23 13:00:00,86.097,86.117,86.097,86.097,700769
2020-03-23 13:30:00,86.097,86.107,86.028,86.058,413928
2020-03-23 14:00:00,86.057,86.062,86.008,86.018,415319
2020-03-23 14:30:00,86.008,86.038,85.988,86.028,639257
2020-03-23 15:00:00,86.032,86.057,85.998,86.018,765776
2020-03-23 15:30:00,86.018,86.028,85.998,85.998,832982
2020-03-23 16:00:00,85.988,85.988,85.988,85.988,151640
2020-03-23 17:30:00,86.018,86.047,85.948,85.948,2078
2020-03-24 09:00:00,85.879,85.879,85.879,85.879,14327
2020-03-24 09:30:00,85.908,85.938,85.879,85.928,446281
2020-03-24 10:00:00,85.93,85.948,85.928,85.943,434427
2020-03-24 10:30:00,85.948,85.968,85.928,85.948,1565099
2020-03-24 11:00:00,85.948,85.958,85.898,85.898,287831
2020-03-24 11:30:00,85.898,85.908,85.879,85.879,666660
2020-03-24 12:00:00,85.886,85.923,85.879,85.909,321341
2020-03-24 12:30:00,85.913,85.928,85.879,85.904,1964426
2020-03-24 13:00:00,85.904,85.928,85.898,85.908,429829
2020-03-24 13:30:00,85.918,85.938,85.898,85.908,384325
2020-03-24 14:00:00,85.918,85.918,85.889,85.898,226732
2020-03-24 14:30:00,85.905,85.938,85.898,85.933,333122
2020-03-24 15:00:00,85.938,85.938,85.898,85.904,304352
2020-03-24 15:30:00,85.904,85.918,85.889,85.889,519532
2020-03-24 16:00:00,85.869,85.898,85.869,85.898,334972
2020-03-24 17:00:00,85.889,85.889,85.859,85.859,281
2020-03-24 18:00:00,85.889,85.898,85.889,85.898,330
2020-03-25 09:00:00,85.859,85.869,85.859,85.869,700
2020-03-25 09:30:00,85.889,85.948,85.889,85.928,336995
2020-03-25 10:00:00,85.928,85.958,85.928,85.948,357827
2020-03-25 10:30:00,85.95,85.978,85.948,85.969,267926
2020-03-25 11:00:00,85.968,85.978,85.968,85.968,202419
2020-03-25 11:30:00,85.968,85.978,85.958,85.958,405488
2020-03-25 12:00:00,85.959,85.968,85.938,85.938,253117
2020-03-25 12:30:00,85.941,85.968,85.928,85.963,563125
2020-03-25 13:00:00,85.963,86.008,85.958,86.003,579246
2020-03-25 13:30:00,85.998,86.008,85.978,85.993,270501
2020-03-25 14:00:00,85.993,86.028,85.978,86.006,681602
2020-03-25 14:30:00,86.003,86.018,85.978,85.988,216574
2020-03-25 15:00:00,85.978,86.003,85.978,85.985,719730
2020-03-25 15:30:00,85.978,86.008,85.968,85.968,840990
2020-03-25 16:00:00,85.968,85.968,85.968,85.968,237685
2020-03-25 16:30:00,85.978,85.978,85.978,85.978,840
2020-03-25 17:30:00,85.978,85.978,85.978,85.978,129
2020-03-25 18:00:00,85.968,85.968,85.968,85.968,3100
2020-03-26 09:30:00,85.988,86.018,85.978,86.013,345808
2020-03-26 10:00:00,86.008,86.028,85.988,86.023,312652
2020-03-26 10:30:00,86.028,86.038,86.008,86.018,156575
2020-03-26 11:00:00,86.028,86.038,85.998,86.003,384037
2020-03-26 11:30:00,86.008,86.047,85.998,86.044,240892
2020-03-26 12:00:00,86.038,86.087,86.028,86.077,1803201
2020-03-26 12:30:00,86.072,86.077,86.047,86.049,213714
2020-03-26 13:00:00,86.053,86.087,86.047,86.077,854150
2020-03-26 13:30:00,86.077,86.107,86.038,86.077,843293
2020-03-26 14:00:00,86.077,86.107,86.067,86.087,310646
2020-03-26 14:30:00,86.087,86.107,86.067,86.107,503478
2020-03-26 15:00:00,86.102,86.107,86.067,86.067,557586
2020-03-26 15:30:00,86.072,86.097,86.057,86.077,1673929
2020-03-26 16:00:00,86.067,86.087,86.067,86.087,53821
2020-03-26 17:00:00,86.057,86.057,86.057,86.057,100
2020-03-27 08:00:00,86.097,86.097,86.097,86.097,230
2020-03-27 08:30:00,86.097,86.097,86.097,86.097,400
2020-03-27 09:00:00,86.097,86.097,86.097,86.097,1036
2020-03-27 09:30:00,86.097,86.097,86.052,86.057,494386
2020-03-27 10:00:00,86.057,86.087,86.038,86.038,1082198
2020-03-27 10:30:00,86.038,86.047,85.918,85.948,2330659
2020-03-27 11:00:00,85.948,85.958,85.928,85.948,1236997
2020-03-27 11:30:00,85.948,85.988,85.938,85.983,780670
2020-03-27 12:00:00,85.983,86.008,85.968,85.993,1015551
2020-03-27 12:30:00,85.993,86.008,85.983,85.993,875310
2020-03-27 13:00:00,85.993,86.018,85.992,86.013,742855
2020-03-27 13:30:00,86.018,86.038,85.988,85.993,1539139
2020-03-27 14:00:00,85.993,85.998,85.983,85.988,2065754
2020-03-27 14:30:00,85.993,86.008,85.983,86.003,2046955
2020-03-27 15:00:00,86.008,86.038,85.988,86.013,2760774
2020-03-27 15:30:00,86.013,86.097,86.008,86.087,3646318
2020-03-27 16:00:00,86.047,86.107,85.999,86.107,3486445
2020-03-27 16:30:00,86.117,86.127,85.995,85.995,244737
2020-03-30 08:00:00,86.087,86.087,86.057,86.067,3040
2020-03-30 09:00:00,86.077,86.137,86.067,86.087,26351
2020-03-30 09:30:00,86.127,86.147,86.107,86.132,489052
2020-03-30 10:00:00,86.137,86.157,86.117,86.122,167143
2020-03-30 10:30:00,86.122,86.137,86.107,86.115,303718
2020-03-30 11:00:00,86.112,86.117,86.087,86.097,172835
2020-03-30 11:30:00,86.097,86.137,86.092,86.105,345480
2020-03-30 12:00:00,86.107,86.127,86.097,86.112,412627
2020-03-30 12:30:00,86.112,86.127,86.107,86.121,358808
2020-03-30 13:00:00,86.117,86.137,86.117,86.117,225353
2020-03-30 13:30:00,86.117,86.127,86.097,86.102,179884
2020-03-30 14:00:00,86.102,86.107,86.057,86.066,1035527
2020-03-30 14:30:00,86.066,86.087,86.057,86.083,454603
2020-03-30 15:00:00,86.087,86.087,86.067,86.072,217635
2020-03-30 15:30:00,86.075,86.117,86.067,86.087,706591
2020-03-30 16:00:00,86.087,86.087,86.077,86.077,73926
2020-03-30 16:30:00,86.087,86.087,86.087,86.087,2060
2020-03-30 19:00:00,86.077,86.077,86.077,86.077,106
2020-03-31 08:30:00,86.107,86.117,86.107,86.117,299
2020-03-31 09:30:00,86.117,86.127,86.097,86.127,148951
2020-03-31 10:00:00,86.127,86.137,86.117,86.127,140014
2020-03-31 10:30:00,86.127,86.137,86.117,86.122,153886
2020-03-31 11:00:00,86.122,86.127,86.117,86.117,605346
2020-03-31 11:30:00,86.117,86.127,86.117,86.125,348241
2020-03-31 12:00:00,86.121,86.137,86.117,86.137,160148
2020-03-31 12:30:00,86.137,86.147,86.127,86.137,230362
2020-03-31 13:00:00,86.145,86.176,86.137,86.157,553750
2020-03-31 13:30:00,86.162,86.167,86.127,86.127,438065
2020-03-31 14:00:00,86.127,86.137,86.107,86.113,206236
2020-03-31 14:30:00,86.107,86.127,86.097,86.097,227544
2020-03-31 15:00:00,86.097,86.117,86.087,86.097,355152
2020-03-31 15:30:00,86.087,86.147,86.067,86.097,1465439
2020-03-31 16:00:00,86.067,86.107,86.067,86.097,506691
2020-03-31 16:30:00,86.087,86.087,86.077,86.077,2750
2020-03-31 18:00:00,86.087,86.087,86.087,86.087,200
2020-03-31 19:00:00,86.087,86.087,86.087,86.087,100
2020-04-01 09:30:00,86.103,86.123,86.083,86.09,350273
2020-04-01 10:00:00,86.093,86.123,86.083,86.123,744435
2020-04-01 10:30:00,86.118,86.123,86.093,86.113,303471
2020-04-01 11:00:00,86.108,86.123,86.088,86.093,285781
2020-04-01 11:30:00,86.088,86.103,86.083,86.098,239260
2020-04-01 12:00:00,86.098,86.133,86.093,86.098,1038010
2020-04-01 12:30:00,86.099,86.113,86.093,86.093,187440
2020-04-01 13:00:00,86.098,86.133,86.083,86.13,764184
2020-04-01 13:30:00,86.133,86.143,86.123,86.123,158095
2020-04-01 14:00:00,86.128,86.173,86.123,86.163,421323
2020-04-01 14:30:00,86.156,86.173,86.153,86.153,566352
2020-04-01 15:00:00,86.158,86.173,86.143,86.148,657742
2020-04-01 15:30:00,86.153,86.173,86.123,86.123,869756
2020-04-01 16:00:00,86.123,86.123,86.123,86.123,203419
2020-04-01 16:30:00,86.133,86.153,86.133,86.153,1119
2020-04-01 18:00:00,86.163,86.163,86.163,86.163,199
2020-04-01 18:30:00,86.143,86.143,86.143,86.143,300
2020-04-02 08:30:00,86.133,86.133,86.133,86.133,399
2020-04-02 09:00:00,86.153,86.183,86.143,86.143,5366
2020-04-02 09:30:00,86.133,86.163,86.133,86.143,209003
2020-04-02 10:00:00,86.148,86.153,86.143,86.148,191262
2020-04-02 10:30:00,86.153,86.153,86.143,86.148,323882
2020-04-02 11:00:00,86.148,86.153,86.133,86.143,601044
2020-04-02 11:30:00,86.138,86.163,86.133,86.163,259544
2020-04-02 12:00:00,86.158,86.173,86.153,86.154,182369
2020-04-02 12:30:00,86.163,86.173,86.153,86.153,275075
2020-04-02 13:00:00,86.158,86.163,86.123,86.148,1637103
2020-04-02 13:30:00,86.148,86.163,86.133,86.158,183792
2020-04-02 14:00:00,86.163,86.163,86.143,86.153,375217
2020-04-02 14:30:00,86.157,86.163,86.153,86.154,302830
2020-04-02 15:00:00,86.158,86.163,86.123,86.125,467383
2020-04-02 15:30:00,86.133,86.143,86.123,86.143,597811
2020-04-02 16:00:00,86.143,86.152,86.143,86.152,135902
2020-04-02 16:30:00,86.143,86.143,86.143,86.143,100
2020-04-02 17:00:00,86.143,86.143,86.143,86.143,295
2020-04-03 09:00:00,86.113,86.113,86.113,86.113,872
